relative_time,PitchSensor,DecibelSource
8617,428.359375,29.4546858513182
8683,0.0,26.483600109809316
8751,0.0,53.78323392156372
8817,,53.8106632141973
8883,807.3307291666667,52.976379724481006
8951,851.6276041666667,51.66039161707472
9017,851.6276041666667,52.72917879517272
9084,880.2604166666667,53.292697079795104
9151,,49.80253416828985
9217,469.21875,63.57176646441229
9283,,69.77381566588662
9351,,62.03633028504655
9417,168.13058035714286,40.86608944572948
9483,228.8197544642857,60.32912756838996
9552,182.0125,55.021634587237614
9617,182.0125,57.10462631629515
9683,188.29427083333331,66.10685389757252
9751,176.162109375,58.43500624649128
9817,,59.13372448506543
9883,155.97452522675735,54.90417829603047
9949,155.97452522675735,61.730661650102704
10017,158.87867647058826,40.79579166970131
10083,159.16085069444443,39.59470702075107
10150,,36.06381365110605
10217,,56.5975841893063
10283,480.46875,48.9859355725695
10352,,37.402837196818794
10417,222.29910714285714,40.2358165766494
10483,170.1953125,55.47171441563498
10552,170.1953125,60.71290891101193
10617,178.0760513117284,40.67925949681522
10684,93.734375,54.51315054690397
10751,,41.94791757721924
10817,684.6875,50.44025985699208
10883,684.6875,50.813076937313156
10951,,35.48020694905531
11017,183.28385416666669,40.92615390941555
11083,242.32142857142856,42.03141719111986
11151,242.32142857142856,40.598662204109395
11217,319.265625,35.665553308830546
11283,260.1796875,35.507174234692826
11352,189.04743303571428,40.95029796648451
11417,,39.29521100631104
11483,,29.552065375419417
11552,0.0,31.389339402569234
11617,0.0,29.030899869919438
11683,0.0,28.33147111912785
11753,0.0,41.93986763085695
11817,,51.32442208587385
11883,231.72526041666669,50.849335749367164
11952,176.44140625,44.94279853207477
12016,154.92664155505952,44.890439527623236
12083,154.92664155505952,47.637573334360795
12152,152.09588913690476,45.44179705718348
12217,145.02351190476188,44.19261643991008
12284,141.98474702380952,47.26621270623339
12351,141.98474702380952,47.86332537611044
12416,,46.80652731707304
12483,99.33705357142857,32.81941933440825
12551,,32.09783014848515
12617,128.37565104166669,33.386556655787004
12683,128.37565104166669,35.09068045017162
12752,,33.69957607346053
12817,294.08203125,41.56185572840975
12883,327.8515625,34.056877866727774
12951,,33.843534141375066
13017,,31.61068385471175
13083,100.19705636160714,33.119656603683666
13150,,33.796680340336536
13217,433.75,32.245330626060856
13283,433.75,45.43745305703089
13351,482.7734375,35.80810972660946
13417,,50.531822005661326
13483,468.046875,40.33343323135224
13551,431.484375,48.72342775293176
13617,431.484375,44.596939764779705
13683,,52.88168710378027
13752,138.6673611111111,44.29283828934125
13817,144.03236607142856,54.2550650562675
13884,144.03236607142856,50.937472839393784
13951,,30.59184617631371
14017,89.23883928571428,44.2125832787776
14083,,42.39499684031627
14151,152.83723958333331,46.58640905822426
14217,152.83723958333331,44.01951675984827
14283,144.5703125,48.58188178139312
14351,141.82291666666669,39.42057683841395
14417,136.806640625,48.350497523391724
14483,136.806640625,42.50858954599295
14551,137.15218098958334,40.36828433377113
14617,136.60513392857143,48.72395214706643
14683,101.43080357142857,35.36053155159205
14751,,46.74282307975821
14817,,45.90384794126528
14883,140.37109375,47.89615961909334
14949,138.05338541666669,42.72862275588906
15017,141.784375,51.05820041248875
15083,134.62341889880952,54.31170701483257
15151,134.62341889880952,44.001233554370806
15217,133.16669146825396,39.70067796549137
15283,,51.409257954984426
15351,141.93666294642858,44.08172101497054
15417,141.93666294642858,36.15529223637133
15484,164.9074074074074,27.543483357110187
15551,0.0,30.930713063760635
