relative_time,PitchSensor,DecibelSource
13117,103.39127604166666,34.39963935920905
13184,103.39127604166666,34.355258514986545
13252,,34.321672694425885
13318,172.66680617559524,34.60296326757475
13384,205.94593253968253,36.16790486329716
13457,205.94593253968253,38.10299741040169
13517,194.93080357142856,33.69586890736344
13584,195.53348214285714,42.546447373546215
13653,,64.74859214135165
13717,238.912109375,57.69873379221906
13784,238.912109375,44.05397591264997
13852,,55.85494569318544
13917,629.1861979166667,53.51299520726906
13984,386.5625,42.0286958771521
14053,386.5625,46.165910303090925
14118,417.76041666666663,51.31766183945942
14184,219.4921875,62.886294581019236
14256,,62.58605439679048
14317,218.11979166666669,55.77985557745648
14384,218.11979166666669,48.25594869081791
14453,,43.070037011631555
14519,1264.4791666666665,28.29946695941636
14584,0.0,22.764618041732444
14652,0.0,22.32996110392154
14717,0.0,22.09515014542631
14784,0.0,22.04119982655925
14853,0.0,21.64352855784437
14927,0.0,22.30448921378274
14984,0.0,21.271047983648078
15052,0.0,22.96665190261531
15117,0.0,48.90638949759678
15184,,52.683649843312324
15258,201.67410714285714,56.199975168937456
15318,201.67410714285714,62.898740040681844
15384,,64.03464730477941
15452,888.4830729166667,55.29947247224423
15517,,61.578241159240825
15584,,47.513176035606826
