relative_time,PitchSensor,DecibelSource
12207,211.0990130427171,53.41917025714111
12273,255.33017113095235,59.52073349704463
12340,255.33017113095235,47.52939182597202
12407,282.0517290249433,40.602066210673506
12473,,55.5576050097107
12540,241.85546875,50.962911369214
12607,228.15104166666669,60.01049722993066
12673,228.15104166666669,58.93258954118542
12740,,47.81855860923045
12807,214.3125,60.526454705711394
12873,213.66045673076925,53.75425829792343
12940,213.66045673076925,58.97936484593528
13007,229.609375,59.02997146623769
13073,,62.410503944375684
13139,195.55719866071428,61.6250526198185
13207,,46.18299182370602
13273,,55.68975721404299
13340,175.01953125,59.5253236949504
13407,165.78013392857142,58.2933851499991
13473,,47.60565716661323
13539,,52.988247044866704
13607,220.97439236111111,53.518426703810704
13673,238.48893229166666,47.00435444483797
13739,244.8828125,49.357238552265315
13807,263.86328125,50.64132146159061
13873,263.86328125,56.32535235481646
13939,,53.96474836119065
14007,211.91778273809524,39.690896029549215
14073,277.5182291666667,44.90211392844718
14140,277.5182291666667,57.7501228980024
14207,268.55034722222223,54.84331164376394
14273,254.6953125,58.34030744592581
14340,,43.85606273598312
14407,76.09244791666666,44.82101453486599
14473,76.09244791666666,46.92512039889027
14539,,55.5128039482352
14607,214.78059895833334,43.25556710051133
14673,,65.73330620149098
14741,,66.98362609821888
14807,144.62760416666669,54.94514964561012
14873,159.47935267857142,57.12603408081475
14956,204.50334821428572,60.074089132016724
15007,179.41415550595238,52.52287352040305
15073,179.41415550595238,58.120425589595115
15139,,40.02813779224673
15206,385.0,42.47138226100887
15273,,50.40630026493599
15340,,58.05761764249319
15406,187.13541666666669,43.06017350084118
15473,156.390625,44.18665813053475
15539,113.703125,62.871006966851475
15607,139.79513888888889,59.03626009751128
15673,139.79513888888889,57.959897931140276
15739,,45.3682348331209
