relative_time,PitchSensor,DecibelSource
6411,0.0,21.958996524092335
6478,0.0,20.718820073061256
6545,0.0,20.253058652647702
6612,0.0,20.681858617461618
6678,0.0,19.084850188786497
6745,0.0,22.90034611362518
6812,0.0,30.429690733931803
6878,0.0,22.30448921378274
6945,0.0,20.755469613925307
7012,0.0,24.814426285023053
7078,0.0,22.278867046136735
7145,0.0,19.242792860618817
7212,0.0,19.9563519459755
7278,0.0,20.791812460476248
7345,0.0,28.813846567705728
7412,0.0,24.857214264815802
7478,0.0,25.118833609788744
7545,0.0,35.194341949137026
7612,,46.963913406050594
7678,63.7451171875,34.1647407910022
7745,0.0,27.715874808812554
7812,0.0,39.046614579155246
7878,0.0,27.634279935629372
7945,0.0,22.121876044039578
8012,0.0,17.558748556724915
8078,0.0,32.43534101832062
8145,0.0,51.23024715078043
8212,,53.84158000396792
8278,187.88671875,41.92093317452034
8345,188.515625,56.98674583633898
8411,188.515625,54.27361125959806
8478,128.47786458333331,42.791876784321474
8545,,50.12723365596663
8612,266.27604166666663,28.87617300335736
8678,0.0,35.854607295085
8745,0.0,48.74545594582466
8812,,58.35805945356878
8878,194.75477430555554,42.8602960050819
8945,203.28125,53.67482649421785
9012,185.30598958333334,52.36113844750033
9078,185.30598958333334,52.91681802708556
9145,,54.85627745019472
9212,177.8203125,47.693994833926354
9278,172.73317307692307,48.88482776122159
9345,172.73317307692307,47.532995643417564
9412,171.89453125,48.891784014098185
9478,176.38671875,56.386190267202295
9545,196.24479166666666,56.454134261587484
9612,205.5952380952381,52.48870371822808
9678,205.5952380952381,50.68263805043084
9745,217.87109375,53.93232896993962
9812,236.1865234375,47.74735882551753
9878,233.671875,34.1077723337721
9949,0.0,24.440447959180762
10012,0.0,18.129133566428553
10078,0.0,20.043213737826427
10145,0.0,27.671558660821805
10212,0.0,27.371926427047374
10278,0.0,31.49527013754348
10346,0.0,30.265332645232967
10412,0.0,23.03196057420489
10478,0.0,26.384892569546373
10545,0.0,25.670263661590603
10612,0.0,22.068258760318496
10678,0.0,19.86771734266245
10745,,46.24147969941894
10812,173.375,41.43608034837595
10880,173.375,37.038070652743286
10945,197.03125,51.964470162931526
11012,175.78125,38.72622379025288
11078,167.99153645833334,40.433229735745755
11145,190.95703125,49.592370193947644
11212,190.95703125,54.63610829796869
11279,182.94270833333334,42.61453202741811
11345,180.48828125,29.185545305502735
11412,134.07421875,38.84795363948981
11478,134.07421875,50.036586768434866
11545,186.18489583333334,48.392077076400575
11612,187.01822916666669,34.47313108823568
11678,191.015625,26.042260530844704
11745,0.0,25.211380837040362
11812,0.0,30.366288953621613
11878,0.0,28.45098040014257
11945,0.0,27.032913781186615
12012,0.0,35.846703844643486
12079,0.0,22.71841606536499
12145,0.0,22.30448921378274
12212,0.0,21.4921911265538
12279,0.0,24.871383754771866
12345,0.0,28.59138297294531
12412,0.0,25.70542939881897
12478,0.0,24.983105537896005
12545,0.0,27.024305364455255
12612,0.0,25.865873046717546
12678,0.0,23.15970345456918
12745,0.0,32.49687427805301
12812,0.0,35.46542663478131
12878,,43.165993020938615
12945,192.64322916666669,49.47673840930378
13012,192.64322916666669,40.561040974224525
13078,174.21875,57.75536178391923
13145,175.88216145833334,47.40165238032829
13212,174.9652777777778,45.81141498992039
13278,174.9652777777778,43.05286865476126
13345,,40.88277875995935
13412,358.49609375,26.483600109809316
13479,0.0,38.668188029260484
13545,,38.533939774506656
13612,,47.90468134504561
13679,212.00520833333331,50.12352061914168
13745,197.03125,49.42816328982232
13812,,39.75615597966895
13878,344.47265625,45.296099898689015
13945,344.47265625,34.79575310174988
14012,183.91927083333331,47.48389616935899
14078,184.19921875,32.911467617318856
14145,0.0,25.646660642520892
14212,0.0,54.406131574903384
14278,,39.38269483462911
14345,179.140625,44.098655235985866
14412,188.30078125,50.74165242085121
14478,171.53645833333331,51.445897734411226
14545,171.53645833333331,49.62596605911257
14612,,54.70060444436232
14678,168.68055555555554,47.0548738871073
14745,184.7802734375,33.760291817281804
14812,,52.841396025809864
14878,,57.45843499473645
14949,72.28515625,37.77644277696485
15012,,25.07855871695831
15078,0.0,32.065560440990296
15145,0.0,20.569048513364727
15212,0.0,27.82472624166286
15278,0.0,21.2057393120585
15345,0.0,19.777236052888476
15412,0.0,21.5836249209525
15478,0.0,35.12817758564873
15545,,47.459799297137984
15612,171.31510416666669,48.19826792844141
15678,,55.67335793703371
15745,,55.49807311554772
15812,170.72065972222222,48.77037144635965
15878,175.95540364583331,43.05179337564041
15945,175.24739583333331,33.24282455297693
16012,174.91861979166669,50.615090241666174
16078,174.91861979166669,38.46027675364378
16145,,30.29789470831856
16212,390.46875,53.88800768870479
16278,,55.496811644473595
16345,,37.87176992470554
16412,171.126953125,41.61427900791294
16478,170.78125,47.029730655378195
